Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Capital Structure,Cash,129400000,123800000,122400000,110100000,102900000,118800000,245600000,267200000,123800000,107300000,154800000,139100000,148800000,120000000,174500000,123200000,122100000
Capital Structure,Debt,842000000,830100000,822800000,705400000,700800000,700600000,809800000,709400000,678400000,635100000,747500000,683300000,768100000,855900000,1045200000,875400000,927400000
Capital Structure,Enterprise Value,777419999,743100000,812400000,779530000,938325000,903030000,1502200000,1186458000,1607313999,1685650000,1825724000,2257679984,1731415000,946110000,956500000,1153134692,1574388000
Capital Structure,netCommonStockIssuance,0,0,0,0,0,0,-75000000,0,-25000000,0,0,-1400000,0,0,0,-100000,0
Capital Structure,netDebtIssuance,2000000,5200000,34700000,-5000000,10300000,-101000000,104700000,26000000,44500000,-50400000,-1900000,-83000000,-25000000,-159600000,120700000,-53200000,-38800000
Liquidity & Cash Flow,DSO,29.308669001751316,28.440558555518052,28.90958937004723,28.98323754789272,29.95806882123792,30.51872902828186,30.192083175564814,29.77671204620462,28.12629081775049,27.8940030658632,28.982940531652506,34.02275731279811,37.168630449121544,39.69142421981847,40.63911947820931,38.24288058290227,38.61172214565885
Liquidity & Cash Flow,DIO,161.53773041474653,173.16202872531417,179.7876437405077,186.23401534526852,175.32262845849803,170.455276096823,167.9242111868053,167.25690170564445,167.47303577692037,153.5546940839373,147.06387303234735,143.17361597757534,145.1048259493671,154.9713364385525,157.04514068703608,155.37000654878847,151.74691894454102
Liquidity & Cash Flow,DPO,55.75921658986175,66.45113330341113,70.9964200477327,75.82773870417732,78.33794466403162,73.83864409984872,72.97709752599498,72.33251274837347,71.0220098211154,67.36473959211192,65.53710430721328,61.64330763840225,63.31992791842475,62.80589394482264,59.431425858795095,56.53077930582842,55.10467688418392
Liquidity & Cash Flow,CCC,135.0871828266361,135.15145397742108,137.70081306282222,139.38951418898392,126.94275261570434,127.13536102525615,125.13919683637515,124.70110100347559,124.57731677355545,114.08395755768858,110.50970925678656,115.55306565197121,118.95352848006388,131.85686671354836,138.25283430645032,137.08210782586232,135.25396420601595
Liquidity & Cash Flow,OCF,10000000,-17300000,-28800000,-53200000,37200000,51100000,83700000,111400000,57900000,122200000,199500000,166100000,179700000,131400000,80500000,87400000,137900000
Liquidity & Cash Flow,CapEx,-15900000,-24100000,-30600000,-33000000,-35900000,-33400000,-33700000,-35100000,-32300000,-31100000,-27100000,-27900000,-37700000,-47900000,-56300000,-61000000,-64200000
Liquidity & Cash Flow,FCF,-5900000,-41400000,-59400000,-86200000,1300000,17700000,50000000,76300000,25600000,91100000,172400000,138200000,142000000,83500000,24200000,26400000,73700000
BQR,Total Debt / Adj Ebitda,35.98290598290598,33.881632653061224,14.485915492957746,7.520255863539446,5.513768686073957,33.36190476190476,11.519203413940255,5.266518188567186,3.699018538713195,1.851603498542274,2.02409964798267,2.323359401564094,3.949100257069409,5.525500322788896,7.719350073855244,4.42344618494189,2.7236417033773863
BQR,Adj Ebitda / Interest Expense,0.18765036086607859,0.38522012578616355,1.1615541922290389,2.68,6.052380952380952,0.958904109589041,2.6528301886792454,3.9501466275659824,5.038461538461538,9.423076923076923,9.49357326478149,7.92722371967655,4.987179487179487,3.7872860635696823,3.436548223350254,5.035623409669212,8.264563106796116
BQR,Net Income before extraordinary,-160500000,-110400000,-78100000,-35300000,23700000,-58600000,-24200000,18600000,16600000,137100000,165300000,112200000,18700000,-7900000,-32300000,12400000,101400000
BQR,(NCO-CAPEX) / Total Debt (%),-0.7007125890736342,-4.987350921575714,-7.219251336898396,-12.220017011624611,0.18550228310502284,2.5264059377676276,6.1743640405038285,10.75556808570623,3.7735849056603774,14.344197764131632,23.06354515050167,20.225376847651106,18.48717614893894,9.755812594929314,2.3153463451970913,3.015764222069911,7.946948458054777
BQR,Score: Operating Leverage,75,75,75,75,65,75,75,65,48,42,42,42,52,65,75,55,45
BQR,Score: ICR,75,75,75,58,48,75,58,58,48,45,45,45,52,58,58,48,45
BQR,Score: Net Income,75,75,75,75,52,75,75,52,52,42,42,42,52,65,75,55,42
BQR,Score: FCF/Debt,75,75,75,75,75,75,65,58,75,55,42,45,48,58,75,75,58
BQR,BQR,75.0,75.0,75.0,72.45,61.7,75.0,69.95,58.95,55.75,45.7,42.45,43.2,51.0,62.2,72.45,58.95,47.5
