Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Liquidity & Cash Flow,DSO,81.6178340153351,78.32251851297778,75.68902353722939,74.02719888414835,76.43402644076498,76.00630733944955,78.01463963963964,77.35825378538512,78.4689241065362,80.35230891719745,74.47006860758594,74.97277024249897,73.12590647171808,70.21426685085117,69.30234561894335,63.238059730399755,58.39173544664378
Liquidity & Cash Flow,DIO,79.35401175341809,83.50430062041737,86.76663240023196,89.90436955661124,97.1138421889301,98.49403894088321,104.02341488129706,106.39138928730402,110.16751191025051,113.7478699611268,107.8650518573394,109.54640942008955,109.45652489686827,105.4295154185022,100.96468289750526,91.32848787201101,81.6413497531601
Liquidity & Cash Flow,DPO,79.06399916047013,77.59595318668923,76.3952369655754,74.2625445368171,76.78820029866564,75.68904905234444,77.95261532522679,78.00410504970573,78.9468393012653,80.8611347782097,76.4649698380781,81.72093537508984,86.70632153855092,89.62004405286343,88.74316200781485,78.92740409427147,68.008056203548
Liquidity & Cash Flow,CCC,81.90784660828308,84.2308659467059,86.06041897188595,89.66902390394247,96.75966833102943,98.81129722798832,104.08543919570991,105.74553802298341,109.68959671552142,113.23904410011454,105.87015062684725,102.79824428749866,95.87610983003543,86.02373821648995,81.52386650863374,75.6391435081393,72.02502899625588
Liquidity & Cash Flow,OCF,40100000,56200000,155000000,202100000,204000000,191300000,70800000,500000,51800000,70200000,121000000,149300000,165200000,191100000,180000000,360100000,482500000
Liquidity & Cash Flow,CapEx,-32300000,-38300000,-42300000,-48500000,-52000000,-54200000,-64300000,-62300000,-66400000,-69300000,-59800000,-55300000,-46000000,-38300000,-42800000,-43600000,-42000000
Liquidity & Cash Flow,FCF,7800000,17900000,112700000,153600000,152000000,137100000,6500000,-61800000,-14600000,900000,57100000,89900000,115100000,148700000,137200000,316500000,440500000
BQR,Total Debt / Adj Ebitda,9.018478260869566,7.2255299954894,5.995557074504443,47.827338129496404,18.000883392226147,15.27102102102102,20.19888475836431,5.345769324554986,2.469104373987503,2.415333256590307,1.6337008959338388,1.6138385121866698,4.456507080242751,2.875639599555061,2.9600451467268623,2.9593714927048262,2.7005358615004122
BQR,Adj Ebitda / Interest Expense,2.0535714285714284,2.346031746031746,2.9766022380467954,0.38186813186813184,0.9691780821917808,1.0962962962962963,1.0009302325581395,4.501646542261251,10.953105196451205,12.304532577903682,12.176223776223777,12.040333796940194,6.46656976744186,6.990668740279938,6.742770167427702,6.590236686390533,6.872521246458923
BQR,Net Income before extraordinary,34500000,43100000,-18000000,-268800000,-221800000,-211000000,-207400000,84800000,541400000,569700000,608300000,613800000,205400000,208900000,207100000,198700000,222500000
BQR,(NCO-CAPEX) / Total Debt (%),0.47004941545136797,1.1174230601161121,6.42421478652454,7.701564380264741,7.459390489277126,6.740081608573816,0.29907058065703507,-2.818957259499156,-0.6842253257100009,0.042893909064912784,4.01462420023905,6.434757712404266,5.805215110707621,11.503945536128732,10.462899412796462,24.0063713592233,33.61825536136762
BQR,Score: Operating Leverage,75,75,65,75,75,75,75,65,42,42,35,35,55,45,45,45,45
BQR,Score: ICR,65,65,58,75,75,75,75,52,42,35,35,35,48,48,48,48,48
BQR,Score: Net Income,48,48,65,75,75,75,75,42,35,35,35,35,35,35,35,42,35
BQR,Score: FCF/Debt,75,75,65,58,58,65,75,75,75,75,75,65,65,58,58,42,35
BQR,BQR,66.75,66.75,63.95,70.75,70.75,72.5,75.0,59.8,48.5,47.45,45.0,42.5,51.45,46.199999999999996,46.199999999999996,43.949999999999996,40.449999999999996
