Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Liquidity & Cash Flow,DSO,16.803072137527412,16.967340691156757,16.813231249814137,16.12268611271066,16.61282799263973,16.63616028824257,15.659102547390214,15.215998277428753,14.829084634844389,13.954847693203257,12.914264241775875,11.787638784702688,9.46014311233482,8.456238643246518,8.630422976982903,8.648270240816483,8.66800777528403
Liquidity & Cash Flow,DIO,205.52182524229502,221.36376377108317,222.350903954406,212.9624125116287,217.29097725430708,201.3274383793959,193.58638040544838,190.1037329994173,180.1582950243375,167.86227528686135,151.8402409953238,132.04069905876608,106.02631495728917,90.11777512340716,79.30800183434992,68.4848692706353,68.6225595327306
Liquidity & Cash Flow,DPO,11.258733056484097,10.592583915734055,10.419986660511288,10.108111124296665,11.396224123650928,11.497426543674978,12.303644068053297,12.682165040479054,11.905240261863735,12.105929964338323,10.254096966908719,11.00806429853992,10.346318093237814,9.473674970579308,9.27360087717786,7.47531162331857,6.741952007925735
Liquidity & Cash Flow,CCC,211.06616432333834,227.73852054650587,228.74414854370886,218.9769875000427,222.50758112329586,206.46617212396347,196.94183888478528,192.637566236367,183.08213939731814,169.71119301572628,154.50040827019095,132.82027354492885,105.14013997638618,89.10033879607437,78.66482393415497,69.65782788813321,70.5486153000889
Liquidity & Cash Flow,OCF,235763000,72806000,10572001,11939001,-82645999,-25659999,-50176000,-82895000,-155036000,-222235000,-243378000,-263023000,-87778000,76595000,167303000,316337000,394799000
Liquidity & Cash Flow,CapEx,-51088000,-60864000,-64155000,-62890000,-65410000,-60423000,-60321000,-68011000,-68300000,-65408000,-64134000,-52468000,-45037000,-58456000,-50743000,-45891000,-42936000
Liquidity & Cash Flow,FCF,184675000,11942000,-53583000,-50951000,-148056000,-86083000,-110497000,-150906000,-223336000,-287643000,-307512000,-315491000,-132815000,18139000,116560000,270446000,351863000
BQR,Total Debt / Adj Ebitda,24.6711533811558,15.108466314206723,13.56112595683974,6.83320608926897,4.861371379897785,7.166623072407159,6.767235094527854,6.58049951919863,5.370485081715879,4.527090109999255,4.303889315787789,4.022888912278591,3.308052256105231,0.9822114945436403,0.9381710115759677,0.8116274614972033,1.1131238431977954
BQR,Adj Ebitda / Interest Expense,0.7269584578426203,1.1589583596835167,1.30844024684135,2.6705391351943075,2.592204644900707,2.3281818796941605,2.541805414292283,2.8454976442012234,3.6359883048451356,4.527854291978189,6.482229025060966,10.745839392470511,22.93858202802968,86.69570514773073,93.1743676222597,100.54699537750385,79.42188529993408
BQR,Net Income before extraordinary,-57626000,-31634000,-26781000,56915000,55202000,38066000,49208000,62074000,90522000,109282000,132501000,158264000,181736000,197989000,192455000,181894000,167322000
BQR,(NCO-CAPEX) / Total Debt (%),15.083144121922933,0.9584538891541897,-4.2066034795565646,-3.8205924014070303,-15.818134614829875,-6.9818557560588275,-8.950263533692379,-11.792387218779549,-18.373730376678914,-26.294773735118845,-28.595473071554707,-29.480043170106104,-14.429370883123346,6.4884335685848065,44.972432392806574,127.65859023559011,131.18203001211668
BQR,Score: Operating Leverage,75,75,75,75,58,75,75,75,65,55,55,52,48,25,25,25,35
BQR,Score: ICR,75,75,75,58,58,65,58,58,58,52,48,42,25,15,15,15,15
BQR,Score: Net Income,75,75,75,45,45,48,48,45,42,42,42,42,42,42,42,42,42
BQR,Score: FCF/Debt,52,75,75,75,75,75,75,75,75,75,75,75,75,65,25,15,15
BQR,BQR,69.25,75.0,75.0,64.95,59.0,66.75,65.7,64.95,60.7,56.3,55.7,53.75,49.8,37.75,27.75,25.25,28.75
