Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Revenue & Margin,Rev-CoGS / Sale (%),32.877045770946204,33.66983846526666,32.72155217619297,33.81836646324558,33.89197905142608,34.39314459085885,36.32744246506834,36.244278809202214,37.1043180906258,36.79431144917979,36.38896625658866,36.53881483380329,35.94363969586381,35.74249335039279,35.4930817252003,34.82745117505281,35.064961366273465
Revenue & Margin,Rev-CoGS-SG&A / Rev (%),8.24768995876124,9.378482894578086,9.541388272358507,11.254928470333645,12.460438836154117,13.267238957437103,15.311557783513614,15.317506381106202,16.19448675387622,15.605277552001063,15.189107094997608,15.463235922413057,14.961128060998222,14.538412537181914,14.064166205010412,12.620855877470202,11.999685497878302
Revenue & Margin,Op. Income / Rev (%),4.587480840197744,4.120781927087487,4.05725062316192,5.666819310362015,7.652168509497352,8.420022223398064,10.501840783750405,10.575409530368344,10.897534430339823,10.474028861932002,10.139104204657126,10.449991455182433,10.09088820376911,9.71954989945555,9.399394336189399,8.138612660015113,7.614882621613443
Revenue & Margin,Net Profit / Rev (%),0.5995944190134517,0.406239711082072,-1.633096022710095,-0.5335260589786164,0.9529950837474355,1.5098133374332474,4.517608543358882,4.600217653193414,4.861969221801457,5.215390985630377,5.182958552517487,5.17271212509613,4.954235304804091,4.79932890785831,4.961144236011815,3.271726481018802,3.266414270772031
EBITDA,Net Income,6011000,3973000,-15665000,-5138000,9355000,15123000,45979000,46625000,48711000,51012000,49313000,48429000,46360000,44225000,45314000,29660000,27419000
EBITDA,D & A,48577000,36425000,48613000,48187000,48123000,47491000,46895000,45945000,44619000,43536000,42368000,41947000,42059000,41848000,41926000,41924000,38195000
EBITDA,Net Int Inc,-34201000,-33284000,-32889000,-32426000,-33454000,-35708000,-37567000,-37957000,-36456000,-33807000,-30364000,-27942000,-25626000,-22698000,-20517000,-20126000,-17663000
EBITDA,Tax Provision,-214000,-66000,-3528000,-367000,2939000,4921000,14929000,14902000,19904000,20694000,20547000,26046000,24701000,21066000,20196000,8786000,3994000
EBITDA,EBITDA,88575000,73616000,62309000,75108000,93871000,103243000,145370000,145429000,149690000,149049000,142592000,144364000,138746000,129837000,127953000,100496000,87271000
EBITDA,Stock-Based Comp,7358000,3923000,6997000,6256000,10243000,10950000,11159000,12039000,11859000,12060000,11655000,10425000,9800000,9371000,9735000,11246000,10667000
EBITDA,Others Adj.,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Adj. EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
EBITDA,Covenant EBITDA,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD,TBD
Capital Structure,Stock Price,17.25,14.34,15.27,16.93,37.24,36.0,33.32,43.1,39.02,34.91,40.65,37.16,32.47,26.16,28.37,42.4,46.26
Capital Structure,O/S Shares,28729000,28692000,28658000,28738000,28631000,28869000,28834000,28780000,28744000,28725000,28662000,28613000,28626000,28619000,28544000,28507000,28469000
Capital Structure,Market Capitalization,495575250,411443280,437607660,486534340,1066218440,1039284000,960748880,1240418000,1121590880,1002789749,1165110300,1063259079,929486220,748673040,809793280,1208696800,1316975940
Capital Structure,Cash,35484000,28039000,28722000,53683000,41224000,55683000,68373000,114126000,102945000,99058000,106994000,133176000,81520000,88865000,85660000,115390000,106699000
Capital Structure,Debt,450268000,459277000,542421000,540671000,556886000,573606000,583705000,599625000,618314000,619492000,637870000,526082000,515050000,520657000,530378000,542902000,566521000
Capital Structure,Enterprise Value,910359250,842681280,951306660,973522340,1581880440,1557207000,1476080880,1725917000,1636959880,1523223749,1695986300,1456165079,1363016220,1180465040,1254511280,1636208800,1776797940
Capital Structure,netCommonStockIssuance,0,0,0,-48000,-4722000,-4923000,64000,1044000,64000,267000,225000,9000,-918000,206000,415000,135000,1108000
Capital Structure,netDebtIssuance,-9339000,-27766000,2225000,-15175000,-15169000,-10168000,-20158000,-20157000,-15153000,-15151000,109857000,-10148000,-10138000,-10136000,-10128000,-10121000,68561000
Liquidity & Cash Flow,DSO,66.29128265554321,67.63924420804217,68.95417088449898,65.07591298063295,64.60838956564614,63.6777777001279,61.77120045432528,61.63166883563434,60.32013378874474,59.41006078079552,58.30651009779861,55.963625779714604,55.608218943858766,54.39065750534736,53.59383245490914,53.00694386992515,52.6750028591102
Liquidity & Cash Flow,DIO,115.8756956673577,117.1492145890659,115.4535220477602,114.711246385407,110.90262645257523,110.03294588706422,112.13699327888882,113.00264715545751,114.90623284106022,116.56884990407916,117.2309446585066,117.04746200027266,114.91967611862859,112.39791588557763,106.00863343358363,97.89051961240638,95.9526279676891
Liquidity & Cash Flow,DPO,49.74553249667491,49.0978044719865,45.96951223291583,44.61542534914261,42.39019014486793,42.295818091047856,42.797271647624854,43.50659318380114,43.69063403571916,43.714148973339505,45.427339712238776,45.734887208427516,47.48625539482531,48.60419178817878,48.05201657524202,47.564443786231124,47.82514552936363
Liquidity & Cash Flow,CCC,132.421445826226,135.69065432512159,138.43818069934335,135.17173401689732,133.12082587335345,131.41490549614426,131.11092208558924,131.12772280729072,131.5357325940858,132.2647617115352,130.11011504406645,127.27620057155974,123.04163966766204,118.18438160274621,111.55044931325074,103.33301969610042,100.80248529743568
Liquidity & Cash Flow,OCF,56207000,47230000,38217000,45612000,48607000,66386000,73687000,67198000,95325000,76929000,77566000,83636000,42056000,37088000,45100000,48881000,50669000
Liquidity & Cash Flow,CapEx,-16492000,-17866000,-19984000,-21411000,-23745000,-24562000,-24169000,-24813000,-19455000,-17663000,-14952000,-12632000,-13109000,-11640000,-12409000,-13104000,-15902000
Liquidity & Cash Flow,FCF,39715000,29364000,18233000,24201000,24862000,41824000,49518000,42385000,75870000,59266000,62614000,71004000,28947000,25448000,32691000,35777000,34767000
BQR,Total Debt / Adj Ebitda,5.083465989274626,6.238820365138014,8.705339517565681,7.198580710443628,5.932460504309105,5.555882723283903,4.015305771479673,4.123146002516692,4.130629968601777,4.156297593408879,4.4733926166965885,3.644135657089025,3.7121790898476354,4.010081871885518,4.145100153962783,5.4022249641776785,6.491514936233113
BQR,Adj Ebitda / Interest Expense,2.589836554486711,2.2117533950246364,1.8945240049864696,2.3162893973971506,2.8059723799844565,2.8913128710653075,3.8696196129581812,3.831414495350001,4.106045644064078,4.408820658443518,4.696087472006323,5.1665593014100635,5.414266760321548,5.720195611948189,6.236438075742067,4.993341945741826,4.940893392968352
BQR,Net Income before extraordinary,6011000,3973000,-15665000,-5138000,9355000,15123000,45979000,46625000,48711000,51012000,49313000,48429000,46360000,44225000,45314000,29660000,27419000
BQR,(NCO-CAPEX) / Total Debt (%),8.820302575355122,6.393527217779249,3.36141115480411,4.476104692132554,4.464468490858093,7.291416059106774,8.483394865557088,7.068584531999166,12.27046452126266,9.566870920044165,9.816106730211485,13.496755258685909,5.62023104552956,4.887670769815829,6.163717197922991,6.589955461575017,6.136930493309163
BQR,Score: Operating Leverage,58,65,75,75,65,65,52,52,52,52,55,48,48,52,52,65,75
BQR,Score: ICR,58,65,65,65,58,58,58,58,55,55,52,48,48,48,48,52,52
BQR,Score: Net Income,55,58,65,65,55,52,48,48,48,45,48,48,48,48,48,48,48
BQR,Score: FCF/Debt,58,65,75,75,75,58,58,58,55,58,58,55,65,75,65,65,65
BQR,BQR,57.25,63.25,71.0,71.0,63.95,58.95,53.4,53.4,52.2,52.2,53.55,49.75,52.25,56.15,53.65,58.8,62.3
