Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Liquidity & Cash Flow,DSO,27.864788658465116,27.84296510030617,27.86430208474842,28.291042991599014,28.658737360758,28.63733357737223,28.70732419111745,28.390537397531524,27.812333119713802,27.78368264335547,27.809978432799213,27.82950529376564,28.020143180190612,27.90160168026921,28.077432310266868,28.572521666341295,28.119056030735116
Liquidity & Cash Flow,DIO,24.232189419753816,23.4886915242405,23.36898031463809,23.266537485017743,23.380903501827195,23.534783857831517,23.866704362045105,24.003555909262868,24.2024945863586,24.404246655157525,25.026007360971025,25.945194844598692,26.585982197254566,26.759834583773475,26.34457602452455,26.15891977656046,25.418605818570406
Liquidity & Cash Flow,DPO,61.37751571253421,60.341937658391714,60.052104294223675,60.867111283493024,61.073761069591896,62.332925331228914,62.87523196700722,62.449199823803795,62.33400208476522,62.436418948152166,62.28691951494368,62.3751845068189,62.14211283033802,61.75664987920793,61.51131075981863,62.222534608617316,61.6352500939673
Liquidity & Cash Flow,CCC,-9.28053763431528,-9.010281033845047,-8.818821894837164,-9.309530806876268,-9.034120207006701,-10.160807896025169,-10.30120341384466,-10.055106517009406,-10.319174378692814,-10.248489649639168,-9.450933721173449,-8.600484368454566,-7.53598745289284,-7.0952136151652425,-7.089302425027213,-7.4910931657155615,-8.097588244661779
Liquidity & Cash Flow,OCF,4288733000,3875120000,1742082000,4110427000,-119254000,3484685000,4311117000,2578460000,4086411000,3911334000,3248993000,2912680000,2549756999,2703087999,2548434999,3347431999,2626944000
Liquidity & Cash Flow,CapEx,-681464000,-667981000,-551347000,-486010000,-469703000,-438027000,-480346000,-466748000,-456849000,-458359000,-456448000,-465556000,-492354000,-496318000,-487542000,-495948000,-452498000
Liquidity & Cash Flow,FCF,3607269000,3207139000,1141589000,3575271000,-638103000,2997512000,3830771000,2111712000,3629562000,3452975000,2792545000,2447124000,2057403000,2206770000,2060893000,2851484000,2174446000
BQR,Total Debt / Adj Ebitda,2.3105144172814294,3.411485177804765,2.6071184055500507,2.780638333643032,3.080815310185668,2.2258047248172512,1.29956884474785,1.4827951172870804,1.3431222896742228,2.081653070694982,1.6263723804794394,1.6446403774182525,1.8063882661494863,2.4202704534184565,1.8281630807806786,1.9447366368055143,2.1735679098859584
BQR,Adj Ebitda / Interest Expense,10.203315834583243,10.806035369819035,13.468169964718514,15.336856333257336,18.32177888611804,19.03893216808607,18.4828293495258,15.840022371364654,15.92060551550705,14.307717172423132,14.063299500710666,13.982215281338865,15.368291879183738,14.884892701010571,15.51248210492828,15.643623187039987,15.85803169755252
BQR,Net Income before extraordinary,1625216000,1554169000,1897255000,1693316000,1396220000,1509120000,1856303000,1852421000,1867048000,1745293000,1689465000,1616848000,1729460000,1698820000,1841781000,1726939000,1614192000
BQR,(NCO-CAPEX) / Total Debt (%),45.53635030709813,29.839932957498593,13.85341835420872,45.508869610996754,-7.830880769295434,45.056404078944816,80.97138924434445,40.22723869778556,75.95255050355503,50.6419162347602,55.62047549412295,49.609117397767726,36.45096011837775,29.076262719226182,33.99861457938264,44.16542293411842,32.54622741764081
BQR,Score: Operating Leverage,42,48,45,45,45,42,35,35,35,42,35,35,42,42,42,42,42
BQR,Score: ICR,42,42,35,25,25,25,25,25,25,35,35,35,25,35,25,25,25
BQR,Score: Net Income,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
BQR,Score: FCF/Debt,25,42,55,25,75,25,15,25,15,15,15,25,35,42,35,25,35
BQR,BQR,33.5,39.849999999999994,41.0,32.0,44.5,30.95,26.0,28.5,26.0,29.95,27.5,30.0,33.45,36.7,33.45,30.95,33.45
