Category,Metric,LTM (Current),LTM (-1Q),LTM (-2Q),LTM (-3Q),LTM (-1 Years),LTM (-5Q),LTM (-6Q),LTM (-7Q),LTM (-2 Years),LTM (-9Q),LTM (-10Q),LTM (-11Q),LTM (-3 Years),LTM (-13Q),LTM (-14Q),LTM (-15Q),LTM (-4 Years)
Liquidity & Cash Flow,DIO,57.022412806173904,60.05011440267143,46.87671256681633,36.38742695632565,59.65890812402342,41.782409783679114,39.26456522768135,42.870873054437865,41.254520230605685,43.98736491582983,45.36270314105858,42.393035431632775,41.85602948867972,38.17944476077763,38.361345715623905,37.652944316216534,39.11933487586308
Liquidity & Cash Flow,DPO,38.0299996591455,38.72379342919099,29.40588121459701,23.885301064420513,39.99847224145916,28.920516487046545,28.533943237254885,28.95692214411036,27.321565404793525,26.620110205046384,26.060629611605744,25.257822963594304,24.851223256154622,23.927609927395178,23.907008526743358,23.455930578214133,23.842827236668136
Liquidity & Cash Flow,CCC,49.20774497366777,51.001067700715595,47.45915799643465,41.60891847756281,47.719245115692324,42.552407764661424,39.74196935618424,44.51948807537782,43.58442783481433,44.84932958417191,47.65645086690776,46.118729593875614,45.7744238923686,44.176724730658904,44.28413138132959,42.77217466488031,45.55446837996373
Liquidity & Cash Flow,OCF,-110621000,-60612000,-188849000,-188243000,78437000,57277000,200215000,139362000,184200000,250654000,209793000,237676000,197478000,205388000,163226000,190064000,119355000
Liquidity & Cash Flow,CapEx,-41858000,-28672000,-35246000,-47996000,-68037000,-94796000,-106804000,-129516000,-153419000,-155223000,-157922000,-150121000,-140108000,-133191000,-126758000,-118866000,-99448000
Liquidity & Cash Flow,FCF,-152479000,-89284000,-224095000,-236239000,10400000,-37519000,93411000,9846000,30781000,95431000,51871000,87555000,57370000,72197000,36468000,71198000,19907000
BQR,Total Debt / Adj Ebitda,2.2487879941095685,999.0,999.0,999.0,999.0,10.607952634057726,4.801930112274505,5.937828129317491,4.711255658947411,2.463055962428216,2.2068290198620306,1.2651065161628325,1.3790875478997564,1.2802394816698106,1.274852312412285,0.7849781404183104,1.2794999294681901
BQR,Adj Ebitda / Interest Expense,3.375991509328567,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,77.39271255060729,52.373908826382156,53.48362445414847,51.09852987175477,54.88386748289521,62.823457043264305,50.50728476821192,29.626224369857646
BQR,Net Income before extraordinary,-102981000,-284407000,-285378000,-266411000,-276116000,-64266000,-25965000,-25490000,10678000,71852000,105114000,168800000,201233000,190234000,197207000,165112000,126289000
BQR,(NCO-CAPEX) / Total Debt (%),-112.19115591200058,-64.96311063897903,-158.19438365641193,-43.887916652733345,1.9469967575015539,-7.9321688463799,24.539930487141696,2.695223000550213,6.55835854604338,22.52037738876801,10.882339983174342,23.544328305631222,12.73244988137538,18.500239590620346,9.336357724742832,33.979048846254805,6.858522938687761
BQR,Score: Operating Leverage,42,75,75,75,75,75,58,65,55,42,42,35,35,35,35,25,35
BQR,Score: ICR,58,75,75,75,75,75,75,75,75,15,15,15,15,15,15,15,25
BQR,Score: Net Income,75,75,75,75,75,75,75,75,55,45,42,42,35,42,42,42,42
BQR,Score: FCF/Debt,75,75,75,75,75,75,42,75,65,45,58,42,55,48,58,35,65
BQR,BQR,60.9,75.0,75.0,75.0,75.0,75.0,60.8,71.5,60.5,39.45,41.95,35.5,37.0,37.0,39.5,30.25,42.75
